date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2011-09-14,0.0,1.9780900667454304e-08,0.046617574818440276,0.2307380559097268,0.8836394503171259
2011-09-15,0.0,2.1206792488737136e-08,0.0390731544330714,0.22772800583857028,0.6296063130312979
2011-09-16,0.0,2.260820109595274e-08,0.06005973424958409,0.4450461503880956,0.9501457957439003
2011-09-19,0.0,2.1822467839716087e-08,0.022620475862633344,0.23084201574710217,0.649854583126659
2011-09-20,0.0,2.1319606594016882e-08,0.020689423112551016,0.22835430512151805,0.34210320620130286
2011-09-21,0.0,9.12696122463974e-08,0.02152904343516094,0.005440844175860049,0.36122422408214155
2011-09-22,0.0,2.506037138916284e-08,0.013078380068533044,0.45174114229957796,0.36642554528666593
2011-09-23,0.0,2.0413871263530448e-08,0.027796004714608805,0.2294270129860213,0.5154767060565804
2011-09-26,0.0,8.754432177446314e-08,0.035030057102448955,0.44918498002825075,0.5125306134627383
2011-09-27,0.0,9.126961228456132e-08,0.04638330806668062,0.2346086571607215,0.4957926655656371
2011-09-28,0.0,2.242119276005261e-08,0.04199916681621178,0.8932590825836864,0.5755893901905488
2011-09-29,0.0,8.754432218385788e-08,0.018868848983124197,0.6667226305817502,0.49774582166632875
2011-09-30,0.0,8.568167696176854e-08,0.025740327693756764,0.45124047530654576,0.22993514081175762
2011-10-03,0.0,8.381903160090132e-08,0.014844820865718913,0.22487307319690045,0.3391723890241936
2011-10-04,0.0,0.1032039601370547,0.10202782208998068,0.6666666666666665,0.291442805182282
2011-10-05,0.0,5.9604644751104496e-08,0.5187272768875753,0.6666666666666667,0.48937029899092915
2011-10-06,0.0,1.2852251525877212e-07,0.043230156654506094,0.8894634674043246,0.49488173928706164
2011-10-07,0.0,2.0857878105240424e-08,0.024602734827660018,0.01057800390501469,0.45600299348663553
2011-10-10,0.0,1.5118774378264366e-08,0.036524686484430816,0.4492343056081398,0.6032850013214699
2011-10-11,0.0,2.0004076357188483e-08,0.044367640057353164,0.4518246163656307,0.5666979368787946
2011-10-12,0.0,8.195638652799819e-08,0.013334827652255469,0.2406151731351738,0.49187675475073983
2011-10-13,0.0,2.2023286059408287e-08,0.023305211708534918,0.017695075152917336,0.30876617465532163
2011-10-14,0.0,2.3360927341870008e-08,0.026272416134753833,0.46621054574038145,0.46876919194207906
2011-10-17,0.0,1.9976219928219408e-08,0.015910032045618874,0.6710935108667558,0.2794241129744177
2011-10-18,0.0,1.8107588192761703e-08,0.017067959361723013,0.23923448888923415,0.33164532791503776
2011-10-19,0.0,7.264316070898502e-08,0.02139958521007012,0.6752645139492882,0.36727199274622124
2011-10-20,0.0,1.1734664445706144e-07,0.018160179423939778,0.44861584559597556,0.38307592870953017
2011-10-21,0.0,1.808177493498042e-08,0.053292762140789575,0.2527852349314589,0.4174363513626203
2011-10-24,0.0,1.1920928955078125e-07,0.029428587620075802,0.018669757572439175,0.45864980123742344
2011-10-25,0.0,1.9326119728851898e-08,0.03933283440655318,0.6760895332379491,1.0372500225357693
2011-10-26,0.0,1.9623258837309088e-08,0.04157462603252062,0.669641428521359,0.7241093614623514
2011-10-27,0.0,1.857354913967213e-08,0.010085130759801114,0.2342372401622467,0.24842284988750507
2011-10-28,0.0,1.9813312920891057e-08,0.09057634060763603,0.6800526710184869,0.9074570473829414
2011-10-31,0.0,1.2107193471389e-07,0.019650156702956768,0.4570756274990929,0.4348359535025926
2011-11-01,0.0,1.9141438930420085e-08,0.01960425210440702,0.2292251273329075,0.5757927930014818
2011-11-02,0.0,0.5652173913043479,0.07420776522770772,0.6673393078766316,1.0297434576046207
2011-11-03,0.0,7.636845103867196e-08,0.04045135739950201,0.22875412327658273,0.5891579578995773
2011-11-04,0.0,8.009374148285064e-08,0.03198299644949035,0.23149830568761326,0.41734070829613457
2011-11-07,0.0,2.5482089299755373e-08,0.02103365241452193,0.23324134112388176,0.5358276048702303
2011-11-08,0.0,2.4311426000817038e-08,0.020676381982484428,0.4508094294529527,0.3101602612682964
2011-11-09,0.0,2.4208373361478408e-08,0.032068544072300996,0.0052824271572576575,0.4235290045483061
2011-11-10,0.0,1.782899443358854e-08,0.024099490926346633,0.22368262764146435,0.5469661506511299
2011-11-11,0.0,1.7133858352946785e-08,0.01987909268654788,0.008942716698508574,0.6018659585425159
2011-11-14,0.0,2.3470541007236667e-08,0.03988437842671497,0.22923780796942633,0.5330062866727249
2011-11-15,0.0,2.268302859778637e-08,0.012074443501236121,0.006374809605876747,0.39747658606095465
2011-11-16,0.0,2.0572176229888273e-08,0.00914717071946476,0.010442201017507702,0.27578196483701384
2011-11-17,0.0,2.1321258650980335e-08,0.01476555466848351,0.22581391947996676,0.17072441860274884
2011-11-18,0.0,2.1963655477685862e-08,0.020339896064470876,0.4505863737249788,0.314420776209137
2011-11-21,0.0,8.754432212140784e-08,0.02144593742803848,0.45061758478229585,0.5211272557478126
2011-11-22,0.0,2.1543058181111574e-08,0.024970439708559517,0.4466691354747474,0.5743199962223213
2011-11-23,0.0,2.2935016531777652e-08,0.013073600054903763,0.44813733964527713,0.34743381182928895
2011-11-24,0.0,2.166521100022134e-08,0.014104049111333734,0.2292571629661041,0.4361137199730859
2011-11-25,0.0,8.381903177090422e-08,0.06842599401957056,0.6685189511238422,0.7757942297956326
2011-11-28,0.0,2.2180817054601176e-08,0.02014012093372925,0.6683142647254094,0.6229094913272162
2011-11-29,0.0,8.754432197569106e-08,0.0517374287362705,0.4507564584936039,0.7429710115623143
2011-11-30,0.0,2.2345586766364667e-08,0.04346462612405164,0.6668412420810935,0.38189651984652034
2011-12-01,0.0,2.237975655142166e-08,0.04835730954688081,0.012279479146462213,0.16197319678401764
2011-12-02,0.0,0.03540452232948475,0.01883181180838081,0.44605639933419705,0.2907576231621872
2011-12-05,0.0,9.313225754828403e-08,0.03532295613392959,0.6706566764714137,0.3989635200374348
2011-12-06,0.0,2.1886114649760646e-08,0.021120913744281853,0.45356764585308845,0.3728471162111694
2011-12-07,0.0,2.461488155316993e-08,0.013786576399692083,0.45543527987681276,0.33746461851739507
2011-12-08,0.0,2.261011532861401e-08,0.05045372058321522,0.6761534111290806,0.4202423196337793
2011-12-09,0.0,2.3215060682840738e-08,0.015757878543114872,0.888888888888889,0.5101711042570658
2011-12-12,0.0,1.900509731186939e-08,0.03746289326380064,0.4470445293382679,0.3779038952559098
2011-12-13,0.0,2.1333835031889237e-08,0.022218785411535377,0.8888888888888891,0.3940963919972742
2011-12-14,0.0,2.1345963767405163e-08,0.01694280441659604,0.4524724078375423,0.7161199503323109
2011-12-15,0.0,8.19563866980011e-08,0.016662694238489133,0.6682197773689115,0.5493189179633449
2011-12-16,0.0,2.1092695465241285e-08,0.01908823186746947,0.6716892941820578,0.3979992031922276
2011-12-19,0.0,2.1591432690371004e-08,0.012718295131867445,0.8897242665265536,0.7793583999361124
2011-12-20,0.0,2.4249176514001825e-08,0.032220733363109884,0.22901326102739228,0.7451128249526103
2011-12-21,0.0,2.210440397387714e-08,0.03660700639245654,0.6705103157668527,0.8479856132423403
2011-12-22,0.0,1.9041529939617385e-08,0.026946628376299415,0.6754440089493338,1.1705907705053147
2011-12-23,0.0,2.1096378293589124e-08,0.016866906043155872,0.4475755698853981,0.6244852667910782
2011-12-27,0.0,9.685754777388755e-08,0.009554971648429009,0.2293741503076167,0.7486000173057596
2011-12-28,0.0,8.75443219930383e-08,0.038121690568387226,0.6714834706911805,0.4243436550260651
2011-12-29,0.0,8.940696714920815e-08,0.011813108994605326,0.45533698077155543,0.5204320040205338
2011-12-30,0.0,1.9200620329784535e-08,0.06642019700662086,0.4480244464878609,0.5034167211997442
2012-01-02,0.0,8.009374146550341e-08,0.020681637531645054,0.22617805328917412,0.5371428734098563
2012-01-03,0.0,0.07111736679717112,0.03790761337110014,0.4486018943949599,0.36870316979420203
2012-01-04,0.0,8.754432212834673e-08,0.029932705391787443,0.23032132860409432,0.49057815100561347
2012-01-05,0.0,8.940696716308594e-08,0.02460808425852709,0.228919150726214,0.5934535474935645
2012-01-06,0.0,8.568167679003091e-08,0.021044720481751072,0.6690570164817262,0.11225545617440619
2012-01-09,0.0,2.1982547906973515e-08,0.026475411392510473,0.4444444444444445,0.07368128634282811
2012-01-10,0.0,1.8238030493819557e-08,0.046520433401035455,0.6704831210713941,0.1269322472329638
2012-01-11,0.0,9.499490264373855e-08,0.06300521624119705,0.4505330509455877,0.1777774873144375
2012-01-12,0.0,8.38190315922277e-08,0.018268192982908785,0.2299339036523106,0.0669176030363686
2012-01-13,0.0,1.915324142863495e-08,0.045775800853867676,0.22947896506159632,0.1446607660689098
2012-01-16,0.0,1.9170764824563702e-08,0.023257869527066235,0.23197621592804707,0.1594401766329446
2012-01-17,0.0,8.195638664595939e-08,0.03771309751663704,0.2306519751417272,0.22209756774504003
2012-01-18,0.0,2.1730345547282814e-08,0.027583308519434583,0.23262373472742526,0.2698361691197013
2012-01-19,0.0,2.132212659558541e-08,0.043619607388290856,0.2301145257472056,0.12609127209441856
2012-01-20,0.0,2.1177203244487908e-08,0.06309389991886016,0.4567200555700195,0.13097654223990013
2012-01-23,0.0,1.7256489771855232e-08,0.01883101546394102,0.2374489096175011,0.15027230877860667
2012-01-24,0.0,2.1065410190507228e-08,0.01594858727845536,0.014667354647462758,0.2503092774135105
2012-01-25,0.0,8.195638662167326e-08,0.016691651531692924,0.010646303610435753,0.049377216739841835
2012-01-26,0.0,2.1705528499560423e-08,0.033259880237067996,0.2318035192705256,0.1044320332360198
2012-01-27,0.0,1.919189250923492e-08,0.04291159021782473,0.2279761307841638,0.10019664311937877
2012-01-30,0.0,2.05713118102413e-08,0.022121552047664084,0.22833369211761823,0.18570867459222493
2012-01-31,0.0,8.381903177437366e-08,0.04366057857507946,0.23777839942352685,0.569761774287876
2012-02-01,0.0,1.8803482743079414e-08,0.02948835307303426,0.23178191274084792,0.2614471792249983
2012-02-02,0.0,0.09825627360479841,0.047929445289911214,0.6706791722105396,0.5443317838531452
2012-02-03,0.0,2.585661811743689e-08,0.03773597287268006,0.23136723622536198,0.29505999332531213
2012-02-06,0.0,2.0861942961331037e-08,0.036248872172101515,0.015326578895981005,0.11927631702518918
2012-02-07,0.0,2.1737724904824507e-08,0.021836347296960025,0.233238837431246,0.14637556704918547
2012-02-08,0.0,2.2278628771660314e-08,0.060850877271556456,0.2309613507664152,0.08838970125897036
2012-02-09,0.0,8.754432189589378e-08,0.03163185958576149,0.23208486667548978,0.12006953430587539
2012-02-10,0.0,8.195638644820091e-08,0.028109523163766494,0.2330960344380693,0.11245050437895873
2012-02-13,0.0,2.017405289697627e-08,0.037494637802385405,0.23568370987764303,0.11304537929535488
2012-02-14,0.0,8.19563864690176e-08,0.01839001398362983,0.01588899010317421,0.6041253229093991
2012-02-15,0.0,2.0994747933211766e-08,0.03767296277523024,0.23127810871726373,0.7158646624647728
2012-02-16,0.0,1.9928751877895667e-08,0.0381841912988916,0.008701150128293034,0.7757955190728005
2012-02-17,0.0,7.636845112193869e-08,0.051369127559899565,0.23031922722965514,0.6124780735202822
2012-02-20,0.0,1.773204534594175e-08,0.03952561970818146,0.011217712571529453,0.27102468183538525
2012-02-21,0.0,2.243413874461475e-08,0.03517541453699066,0.44697465324382846,0.14171556676151206
2012-02-22,0.0,8.940696732614994e-08,0.03795253218409134,0.22569789042386823,0.039231866426072876
2012-02-23,0.0,8.009374140999226e-08,0.04728159931003047,0.23259084649125011,0.40213191219695754
2012-02-24,0.0,8.009374150366733e-08,0.0431355780066673,0.44676563008761194,0.29337833715968403
2012-02-27,0.0,9.313225761420352e-08,0.04443100577348745,0.45259954074646047,0.48669125375079597
2012-02-28,0.0,2.0497185417717168e-08,0.03850368756568098,0.674538222763865,0.44511019033858884
2012-02-29,0.0,1.789578718200402e-08,0.023809412894469403,0.228941675218378,0.403730482431183
2012-03-01,0.0,2.1903474135137602e-08,0.055012671812139466,0.2278671430372387,0.5103813792575148
2012-03-02,0.0,0.0644252218959139,0.08931140628312866,0.22680912050271473,0.5769180683020985
2012-03-05,0.0,2.2521559173149797e-08,0.05673168714140589,0.6705415520250421,0.0894948115636516
2012-03-06,0.0,1.8293946746350542e-08,0.01865180642294074,0.44809825936143594,0.06694170679773603
2012-03-07,0.0,8.38190319096821e-08,0.06939810958046888,0.44962798867500664,0.09245785445348663
2012-03-08,0.0,8.56816768854407e-08,0.02424263024124703,0.44873975910811315,0.09001846765759274
2012-03-09,0.0,9.126961224292796e-08,0.05508141471799233,0.008658821398096483,0.555086972463274
2012-03-12,0.0,8.940696717002483e-08,0.03708786063087996,0.22638152516202986,0.40301248066853457
2012-03-13,0.0,1.8804222665091963e-08,0.014365776982239491,0.6667269018513309,0.3437366013516254
2012-03-14,0.0,8.009374135448111e-08,0.0410001383733663,0.4490250303378673,0.6227486911245609
2012-03-15,0.0,2.1014362975441125e-08,0.03788966811505466,0.44869842614797617,0.31277206799311785
2012-03-16,0.0,2.2198930114264437e-08,0.023977141942839605,0.23022370651564933,0.5255586039630769
2012-03-19,0.0,8.754432209018281e-08,0.028364910620835918,0.45255543813451987,0.39129792663083324
2012-03-20,0.0,8.940696736084441e-08,0.01610877988656628,0.44769512536497447,0.25894470715307705
2012-03-21,0.0,2.3971765576030757e-08,0.024682362215675678,0.011211267128356434,0.2794114826738136
2012-03-22,0.0,8.195638647595649e-08,0.027534359982576535,0.6666666666666667,0.3082837813835927
2012-03-23,0.0,2.282046073637245e-08,0.032732935562755104,0.22628658855871336,0.14568253090523492
2012-03-26,0.0,2.2560458105835846e-08,0.02704001476890018,0.22594134157105167,0.8820321594221112
2012-03-27,0.0,2.2610353676150163e-08,0.019631998414373544,0.22777364959732888,0.7343802763299596
2012-03-28,0.0,8.568167675707117e-08,0.02894136571706973,0.22449407565554133,0.4440350395068429
2012-03-29,0.0,8.754432205548834e-08,0.014300307011306659,0.6682988386859414,0.3268697798721118
2012-03-30,0.0,2.246753728896156e-08,0.051963060003865344,0.8888888888888888,0.4808898474403241
2012-04-02,0.0,2.454136253243755e-08,0.06640990764759419,0.45139452089095167,0.28388702136275834
2012-04-03,0.0,0.07346341600253752,0.02680561556807388,0.22839881541465143,0.39416309601943894
2012-04-04,0.0,1.958596507894983e-08,0.07950863248559013,0.22712503512595963,0.35022158370432516
2012-04-05,0.0,1.977936318897644e-08,0.05049667117973782,0.22450017259988492,0.20770945207349079
2012-04-10,0.0,1.9901015203827033e-08,0.0493367011336157,0.22680133142324632,0.5136676006272864
2012-04-11,0.0,8.940696717002483e-08,0.04494942646355015,0.005746496415506119,0.554637661285501
2012-04-12,0.0,2.3796790215441233e-08,0.031766711822599145,0.22222222222222227,0.6468749382592747
2012-04-13,0.0,2.4263695778264927e-08,0.038006921098373295,0.22609781739747697,0.579957984861821
2012-04-16,0.0,2.419836261924324e-08,0.04435711112691113,0.4540178790035725,0.6650309758893482
2012-04-17,0.0,9.499490261424826e-08,0.05046046441750157,0.22819853615037952,0.4624384302515232
2012-04-18,0.0,2.4006095868112087e-08,0.06597040048186628,0.45058984222383974,0.3996165562870265
2012-04-19,0.0,8.754432206242724e-08,0.026004980371485426,0.45044546506965827,0.8085902227080253
2012-04-20,0.0,9.126961228803077e-08,0.021121820575798457,0.23044924544809833,0.5625872550599036
2012-04-23,0.0,2.509911443612789e-08,0.04480940495947558,0.013407115542714856,0.5875575784423147
2012-04-24,0.0,2.365316070437884e-08,0.029339476642068398,0.234201385729904,0.7480087681261788
2012-04-25,0.0,9.313225765583688e-08,0.031162403503553027,0.22592478022713997,0.5652418831607261
2012-04-26,0.0,8.75443219340577e-08,0.033800996635104476,0.22991571988239762,0.7586980507941572
2012-04-27,0.0,9.126961227415298e-08,0.0321084461082306,0.4491250260983125,0.37127115345021866
2012-04-30,0.0,8.661299936291167e-08,0.02766107334840597,0.23277918812535486,0.6741058940152159
2012-05-02,0.0,2.2642014058799065e-08,0.015553925096611916,0.22787274464049356,0.3468690505704948
2012-05-03,0.0,0.07176479768377281,0.015840302483940284,0.012613476866068882,0.171270272696026
2012-05-04,0.0,8.754432198262996e-08,0.022943152900894756,0.4455162682504572,0.21669319865426498
2012-05-07,0.0,2.181293066658152e-08,0.030643944687549038,0.4516772729031245,0.3413080747510777
2012-05-08,0.0,9.499490264894273e-08,0.040674471102346496,0.45090609999209763,0.7068128848970487
2012-05-09,0.0,2.229595249397809e-08,0.02022046628832566,0.4463388983616251,0.6516753545431117
2012-05-10,0.0,8.5681676833399e-08,0.03566465551698618,0.22703762662287535,0.5034147638294755
2012-05-11,0.0,2.5029180630853354e-08,0.04792745964828324,0.4480413643828727,0.6358711019708638
2012-05-14,0.0,8.75443219930383e-08,0.023395979812201824,0.4503394426778302,0.7943397521917892
2012-05-15,0.0,1.6819251245220324e-08,0.02500725469037712,0.2285999143768614,0.3060930244689757
2012-05-16,0.0,8.381903174314864e-08,0.019295961617634562,0.2275800790826195,0.25521415903072314
2012-05-17,0.0,8.568167695482964e-08,0.046620301547531086,0.008776678193067558,0.5336031578845036
2012-05-18,0.0,1.87988631016045e-08,0.02544387104324914,0.004717193870246036,0.3930879562169216
2012-05-21,0.0,9.126961214578344e-08,0.04555154271219418,0.6712519285240287,0.31229867979438525
2012-05-22,0.0,2.135205696279785e-08,0.02906264504317814,0.44484146332126173,0.4064265600464761
2012-05-23,0.0,1.9957713863483217e-08,0.04572358450147297,0.2316575051870105,0.26771471182538736
2012-05-24,0.0,2.0334217996909043e-08,0.039369631672912686,0.23042776352971728,0.29633735885397455
2012-05-25,0.0,7.823109627810854e-08,0.04853858075201535,0.6684589146715497,0.26670710450417
2012-05-28,0.0,9.313225758644794e-08,0.02920182386863787,0.22479789841474507,0.26092539393713354
2012-05-29,0.0,8.940696718737207e-08,0.02712910391010991,0.44617535503027544,0.21804344572939777
2012-05-30,0.0,2.0117096443533766e-08,0.035234573195924074,0.22839598567408276,0.28953575873198106
2012-05-31,0.0,2.1514273411404883e-08,0.020606246342446226,0.2275140861038318,0.5395320160209842
2012-06-01,0.0,8.56816767813573e-08,0.017344392282976392,0.22572012597561134,0.37814653119117875
2012-06-04,0.0,0.06663255365158759,0.044880411830471645,0.22682158491600496,0.4481199977003941
2012-06-05,0.0,2.1547487939754806e-08,0.025764104337457787,0.22660829116928694,0.6018562292219221
2012-06-06,0.0,2.1321431859649964e-08,0.031228373822064278,1.113703865683058,0.5086746034126929
2012-06-07,0.0,1.9936471098991326e-08,0.0448704580764117,0.8905394119327579,0.5071120115045661
2012-06-08,0.0,2.4874649989098385e-08,0.039872124200561826,0.8922111818166196,0.6820074458252292
2012-06-11,0.0,2.0557728866443803e-08,0.03419539006900494,0.673978955796504,0.6359978731043665
2012-06-12,0.0,2.2438602451796408e-08,0.029219373148942678,0.6708869837661704,0.407889425597411
2012-06-13,0.0,2.3856781317804776e-08,0.0244230758361857,0.22553027220662997,0.28222224312224614
2012-06-14,0.0,2.200262787244167e-08,0.03855361595928293,0.6674419095366722,0.6109066880314643
2012-06-15,0.0,8.940696703124695e-08,0.022122191584387503,0.22407275926851272,0.548984514285117
2012-06-18,0.0,2.3284199596185218e-08,0.051152920233188966,0.45958307916392976,0.5399769230941814
2012-06-19,0.0,2.1382097550870505e-08,0.021578405991423473,0.9003135929573003,0.6880533858098747
2012-06-20,0.0,2.0894989079256465e-08,0.050860066573806324,0.4490327359636038,0.6511338759033733
2012-06-21,0.0,8.568167688891015e-08,0.04158643485537645,0.6693881713441048,0.5040540172985624
2012-06-22,0.0,8.94069670867581e-08,0.01925429694522748,0.44718310976008624,0.3363912972446568
2012-06-25,0.0,2.154145288535414e-08,0.019770670874657142,0.44712307086888436,0.4918938729591484
2012-06-26,0.0,2.5240877252891147e-08,0.034177846608306126,0.45681666264936394,0.5224295636634815
2012-06-27,0.0,2.1621101624347272e-08,0.03288153230361457,0.23319390423860942,0.44156894641424166
2012-06-28,0.0,2.2959442624870263e-08,0.030778602487269255,0.22566109195725761,0.8084140110223544
2012-06-29,0.0,2.432322017409394e-08,0.021774534810845222,0.22478881693273212,0.6497258378301706
2012-07-02,0.0,2.2984237749157366e-08,0.0895433472051373,0.6703552083670414,0.7484572247499084
2012-07-03,0.0,0.14003843881228606,0.1081777759441035,1.3338195769216001,0.38085224393321065
2012-07-04,0.0,2.4270838415441087e-08,0.02968250419451406,0.669369778133648,0.28104842671708613
2012-07-05,0.0,2.321248505562923e-08,0.02324598654451859,0.6690613516732908,0.27040023012230013
2012-07-06,0.0,8.754432192364936e-08,0.022040323238369124,0.44845919663807543,0.37232099892483667
2012-07-09,0.0,9.126961224292796e-08,0.025075755894342296,0.22729335402837314,0.29458699192586124
2012-07-10,0.0,8.381903160090132e-08,0.010235941099784159,0.6701788082090354,0.26980685393628834
2012-07-11,0.0,9.126961213190565e-08,0.02314717847779507,0.4470682088110843,0.20031268775420447
2012-07-12,0.0,2.5292399022380785e-08,0.035645810687824464,0.6718229922523128,0.4558428694083056
2012-07-13,0.0,1.957326783638691e-08,0.021864191872634577,0.6683573855183098,0.4467462682074313
2012-07-16,0.0,2.0153564230657173e-08,0.05230279810376787,0.6699665238027337,0.48009877806623136
2012-07-17,0.0,8.38190317327403e-08,0.01913211728667245,0.44641795759042335,0.3266797067184729
2012-07-18,0.0,8.381903158355408e-08,0.037393233099885,0.22695735349684776,0.49638122440300836
2012-07-19,0.0,8.568167676054061e-08,0.040252624801378305,0.6708935388814935,0.35183112404055333
2012-07-20,0.0,8.940696683348848e-08,0.021711382124229482,0.4524890900592668,0.31721120947777154
2012-07-23,0.0,8.940696728451658e-08,0.04854635464405503,0.6693761413629462,0.323408884412341
2012-07-24,0.0,2.218735727782528e-08,0.055805100090586854,0.6741132166476925,0.38135520955546875
2012-07-25,0.0,2.5158102084227307e-08,0.018034016297671315,0.6684783468177212,0.41211084803782
2012-07-26,0.0,8.38190315557985e-08,0.0249529849094235,0.23248795957994675,0.5204496581784801
2012-07-27,0.0,2.2801722156240434e-08,0.07093774304241947,0.23132999021903944,0.47539079751910523
2012-07-30,0.0,2.1721070071062387e-08,0.06712089305683971,0.45073433503354715,0.5753092442022778
2012-07-31,0.0,2.3090241864365257e-08,0.03959423277954389,0.22889657145782094,0.35099708287852355
2012-08-01,0.0,2.3677605869021345e-08,0.0234008452589939,0.4560067848747615,0.40099407346880866
2012-08-02,0.0,0.06338087101989875,0.015136201088328366,0.23639903563646333,0.40937882225575195
2012-08-03,0.0,2.166779454818024e-08,0.025245295002897832,0.23829967529047094,0.40718107873694354
2012-08-06,0.0,8.568167692707407e-08,0.07322579582511535,0.23048319824266353,0.5788623438140962
2012-08-07,0.0,2.5005938753680512e-08,0.02511071821927882,0.4555814417002866,0.5641678437253587
2012-08-08,0.0,2.2547380972709474e-08,0.02166664828058493,0.24181281327507023,0.4510975143121625
2012-08-09,0.0,1.8637574331070716e-08,0.01373870893318251,0.012712810928295848,0.41345991926693393
2012-08-10,0.0,2.0287793129486476e-08,0.014607297251767444,0.456066031221884,0.4435639305517389
2012-08-13,0.0,2.0465830988247724e-08,0.020730456351641096,0.006602803465380419,0.3261869850521611
2012-08-14,0.0,8.568167694095186e-08,0.006587335094647923,0.23611874737166266,0.4110588282346653
2012-08-15,0.0,2.006034086066144e-08,0.010413981685200753,0.4622029062832494,0.4789292910972876
2012-08-16,0.0,1.8818440382373236e-08,0.02246329804580851,0.25,0.39620136779353693
2012-08-17,0.0,1.9052891694903984e-08,0.13735503876828115,0.666666666666667,0.7306995328200357
2012-08-20,0.0,1.1734664431828357e-07,0.03991512155466549,0.22481849070174342,0.5736863789395017
2012-08-21,0.0,1.2479722511990476e-07,0.056426715773690295,0.2355951586657693,0.6528120264928043
2012-08-22,0.0,2.0391243464590314e-08,0.03605209875336497,0.23524542636312398,0.5804508946686222
2012-08-23,0.0,7.823109629892522e-08,0.022663796941282493,0.23461073568433194,0.38453037762106657
2012-08-24,0.0,8.38190316737597e-08,0.06023357094996863,0.015183128083116365,0.3532055033014053
2012-08-27,0.0,1.910186809422898e-08,0.041457726167294845,0.45483163295003165,0.22756857382557688
2012-08-28,0.0,2.2809573594489985e-08,0.023957082407699472,0.4520021667378082,0.38127076418463274
2012-08-29,0.0,1.899195176818802e-08,0.02253657241487385,0.45847543927102435,0.5405668461365402
2012-08-30,0.0,2.0854760463678845e-08,0.023528763004497383,0.6666666666666667,0.4943990963601296
2012-08-31,0.0,8.009374128856162e-08,0.08219205819354346,0.8916846103439781,0.46908822789283877
2012-09-03,0.0,1.9960444287009382e-08,0.13071344533608736,0.44848051205995043,0.7858781421343747
2012-09-04,0.0,0.21392957701962656,0.056310894434192245,0.2293009844473421,0.4086486217849829
2012-09-05,0.0,2.089959395476515e-08,0.04503910382371965,0.4486039368474078,0.4949366162710279
2012-09-06,0.0,2.241951095952044e-08,0.017470951949677585,0.2272234307473011,0.1034046674647024
2012-09-07,0.0,2.2928991323667436e-08,0.08682366135709058,0.23121245347956426,0.27189669953775947
2012-09-10,0.0,2.4715581716655555e-08,0.04181809971116756,0.01542746033800585,0.17198806789550153
2012-09-11,0.0,2.0826819061015023e-08,0.010659152878575445,0.2286971435666844,0.1326141497589065
2012-09-12,0.0,1.9663951536519342e-08,0.025169106085850834,0.2263285137468805,0.39431678498924116
2012-09-13,0.0,2.1200864494530514e-08,0.018158004201137203,0.4518569755114986,0.16632634840971858
2012-09-14,0.0,9.499490252751208e-08,0.0203766821732543,0.23023440898330538,0.2119949209113152
2012-09-17,0.0,9.313225765236743e-08,0.05012315423850609,0.010863546281162997,0.18783972402593976
2012-09-18,0.0,8.940696724982211e-08,0.014703276603380335,0.22884080076741403,0.19573706827982096
2012-09-19,0.0,2.1832660249132552e-08,0.02651576843844394,0.6714156833757434,0.1513255284659446
2012-09-20,0.0,2.4423314200910928e-08,0.0360114266726872,0.2258134376924847,0.13529589666232356
2012-09-21,0.0,8.754432202426332e-08,0.027028151264094233,0.2283934663213822,0.373729447802145
2012-09-24,0.0,2.2381153035044843e-08,0.024126211941916137,0.007968097759419784,0.22986495102764898
2012-09-25,0.0,2.1039396183586412e-08,0.012034589990293398,0.0057008777658249105,0.33067184454153553
2012-09-26,0.0,8.195638646554815e-08,0.02382731853067328,0.008115872980475183,0.275393895278227
2012-09-27,0.0,7.636845117398039e-08,0.05122884532602806,0.6749446744505374,0.19932126802590258
2012-09-28,0.0,2.4411414924208064e-08,0.03207041279855122,0.45323683862708186,0.2388681903085466
2012-10-01,0.0,8.940696720818875e-08,0.03717951146425042,0.6712028160439466,0.7889536298818381
2012-10-02,0.0,0.042324949185710954,0.04313795328073333,0.22709504724469576,0.7002752397023253
2012-10-03,0.0,9.499490257955379e-08,0.022476778263410914,0.2329588309232319,0.7375423608660773
2012-10-04,0.0,1.38588488844682e-08,0.014571641113570176,0.3333333333333334,0.7865224531915733
2012-10-05,0.0,6.519258020920571e-08,0.7357419280268013,1.3333333333333335,1.1307374101786976
2012-10-08,0.0,1.803916096360103e-08,0.05168762341162031,0.8914948419261163,0.923785897842271
2012-10-09,0.0,1.795365167991947e-08,0.02598543978612418,0.44833557681740643,0.788928708150063
2012-10-10,0.0,1.7147354383628688e-08,0.030309101492608494,0.4495064829982979,0.7546019082791761
2012-10-11,0.0,1.500487289973762e-08,0.022023372992124486,0.2276560435670169,0.7052380634973899
2012-10-12,0.0,5.774199945615677e-08,0.028266156253457127,0.6703057003262727,0.5720590236287892
2012-10-15,0.0,1.5049080624024436e-08,0.051401979993519024,0.8890504466132421,0.7097648320650185
2012-10-16,0.0,1.3180811372914825e-08,0.01862250863983778,0.22669405031241857,0.8367529299392081
2012-10-17,0.0,1.9432770354682605e-08,0.05754652513882025,0.8913654342214632,0.5997625498066866
2012-10-18,0.0,1.4837538826056873e-08,0.035258354336261365,0.6718373187335147,0.7360829976711812
