date,Benchmark,LSTM_1 (EW),LSTM_2 (EW),LSTM_NC_DAILY (EW),LSTM_NC_DAILY_2 (EW),TRANSFORMERS (EW)
2014-05-28,-0.0012245152239597,0.003619380298469366,0.0020620010382488333,0.0050144196498035,0.003734891591035633,0.0036138368782222333
2014-05-29,0.003437612233076667,0.0020223702513605664,0.0021263083507292667,0.002717360895705567,0.0021014376374511997,0.0020353981018217666
2014-05-30,0.00020141739914476676,-0.003375564303183533,-0.0029016367618109,-0.003950374776858366,-0.0034758015567889333,-0.003373653265958333
2014-06-02,0.006134382890281933,0.006924492047223534,0.006122704515794167,0.0078699967813093,0.007175313295281766,0.0069063991294220336
2014-06-03,0.0006909516960784999,0.0014293121755706332,0.002046832962383481,0.0007602109421079335,0.0014529139450469002,0.0014172324960382
2014-06-04,0.0019145634844436666,0.0016266670005956997,0.0016681855817739,0.0010006402851039666,0.0016552210435972672,0.0016153212977588667
2014-06-05,0.007904492176341033,0.0060288052133388335,0.005532911506710332,0.007267379221577166,0.006334613038346766,0.0060790186937595666
2014-06-06,0.004853081837588666,0.006596340648903533,0.005203052538571333,0.007802536563746067,0.0069387737188123,0.006694099683988666
2014-06-09,4.254396942473326e-05,0.0014548292744863665,0.0005841726197832999,0.0026255437542518334,0.0015427899750672,0.0014596684535021665
2014-06-10,-0.0028658808463091,0.0007607011525892332,-0.0005100058332067334,9.296899376683343e-05,0.0008205805440258334,0.0007554307152270334
2014-06-11,-0.0015316744019138668,-0.0009651650982035002,-7.478484078209981e-05,-0.00011866161008173362,-0.0011611642448580665,-0.0010817476580130669
2014-06-12,-0.005736621558691133,-0.0043370505850145,-0.0034000506287527334,-0.004654660280832667,-0.0045223143309764,-0.004361354467610334
2014-06-13,0.0032191360184517,0.0047997881945954,0.004927894165016033,0.005834610440960167,0.0049719744391858,0.004845883191681334
2014-06-16,-0.0035698674758359336,-0.0026375448640394,-0.0027766542509291997,-0.002266609689207066,-0.0028385791898127336,-0.002698207454546067
2014-06-17,0.0015096772114993335,0.0035971628304920997,0.0027537618491687336,0.004187295689519034,0.0037427294786990333,0.003604350482980167
2014-06-18,0.008973355875272199,0.0071548926959345,0.0064248495412602665,0.004494349137584234,0.007421588281563266,0.007200394410455832
2014-06-19,0.0071280481880817,0.005560602524862034,0.005350844497434033,0.007622952347062134,0.005826999731077066,0.005648912523861999
2014-06-20,-0.001529762172495567,-3.092998556439991e-05,0.0008505408077279999,-0.0002500535323304998,-0.00011121258536503336,-9.050002059873338e-05
2014-06-23,-0.0006340589219476667,-0.002185655379566533,-0.0011200275109155666,-0.0016498185618530334,-0.0023006222202521663,-0.0022023805686351
2014-06-24,-0.0022261647631967667,0.0007136618858197335,0.0003093722450532334,-0.00034203366823123315,0.0007259820047324667,0.0006855895969021668
2014-06-25,-0.0006378804183055001,-0.0030625812518042337,-0.002530951235394267,-0.0033718738081978997,-0.0032565180289381994,-0.003153999358032467
2014-06-26,-0.0008227052081141668,-0.0007615083303796666,-0.00029386552733203343,-0.0003848721002388668,-0.0007991583870866665,-0.0007575397890933333
2014-06-27,-0.002721841093234334,-0.004346844892251167,-0.003522627254945567,-0.004549692625023499,-0.004499947450803034,-0.0043455868520437336
2014-06-30,0.0017427832452868335,0.004187669126929633,0.0034865671036640334,0.005745162635371267,0.0043579948280758,0.0042167117612677
2014-07-01,0.009959691134216301,0.0114851864076612,0.009681947960716534,0.015215908283925899,0.011982164117857666,0.011604510314227831
2014-07-02,0.0007495997271436335,-0.0009039513063314,-0.00012627516244686663,-0.002128284002364833,-0.0009308494160284666,-0.0009302031694107668
2014-07-03,0.0038541387155787334,0.0065013744035257665,0.0047487840676319,0.005898730054346266,0.0067963779408941995,0.006564252706445333
2014-07-07,-0.007277377154126934,-0.009706297538170967,-0.008080637403113699,-0.011522765663532967,-0.0102352026915082,-0.009907997147303433
2014-07-08,-0.010216702328709268,-0.006334873038937432,-0.0058014179594101335,-0.007525051051837934,-0.0067275606768207,-0.006502976283753933
2014-07-09,0.004884249147653033,0.0034359360181490666,0.003852334579372934,0.0020622169094713,0.0035528455246981333,0.0034345681905722666
2014-07-10,-0.0082176955647221,-0.007774601767040933,-0.0066234481172148,-0.009313397390949168,-0.008064513057222599,-0.007772393212154167
2014-07-11,0.0007625063176306666,0.003987538090421167,0.0037251339979879664,0.0044782234295983004,0.0041410667992584005,0.0040152082011849005
2014-07-14,0.0069686294626079325,0.007805436841782233,0.0057549125866579,0.009146740017552267,0.0081046057394991,0.007834387839526767
2014-07-15,-0.0016766309162088335,-0.0030333852639918665,-0.0020569269224181333,-0.0055026491270734335,-0.0031510255783244664,-0.003029587211135
2014-07-16,0.0038347267250113,0.007749036580014766,0.006471440383471733,0.010027175375938334,0.008128776208870066,0.0077559861961349
2014-07-17,-0.011444002266214568,-0.009358788330387667,-0.007385360037329767,-0.0106308372004817,-0.0097910642616625,-0.009448750993147235
2014-07-18,0.0058617562428902,0.004255887556426,0.003601689107766133,0.0038157710452368008,0.0043445864269027,0.004176305410413133
2014-07-22,0.007230559321689066,0.013738007091108733,0.011147760248155699,0.015233696318168101,0.014262086407376168,0.013794925904758601
2014-07-23,0.0025336410920932004,-0.001481986887642,-0.0008974746450619666,-0.0008625361523215668,-0.0015400514428943668,-0.0014799454740203
2014-07-24,0.001434698932244,-0.0004153016397753668,-0.00036364929720333314,7.676642650400062e-05,-0.0003639882350889665,-0.00033707148696716693
2014-07-25,-0.0016057465906907003,0.0001675848646629334,3.1469483457533094e-05,0.0002962023871650333,9.000843092019963e-05,0.00012844468196909994
2014-07-28,0.0010893352578451334,-0.0017168654206841999,-0.00046421628735463335,-0.002886551014769133,-0.0017844692825783003,-0.0017326856639333999
2014-07-29,0.0008397860026625667,0.0012528817365140999,0.0015213672934643336,0.0015300235415759667,0.0013643026865439334,0.0013116863758065335
2014-07-30,0.0014335989417726003,-0.0032999581684648002,-0.001577878461103933,-0.005270668436379734,-0.003558183533885933,-0.003392073093014566
2014-07-31,-0.015027365085696133,-0.014449400457735934,-0.011298680460542568,-0.015974512976589264,-0.015073918074321,-0.014624677970272533
2014-08-01,-0.0065013111015550335,-0.006049150136624833,-0.005303027310302834,-0.005126562132189367,-0.006317546444064699,-0.006060412193044067
2014-08-04,0.0029787388280198,0.004924489494890066,0.0037699969585725662,0.006299516531721933,0.0053348669522916324,0.005142071053755534
2014-08-05,-0.011870448451983434,-0.01082870897891297,-0.0079108846296956,-0.012603979873594767,-0.0112653944986275,-0.0108600168929296
2014-08-06,-0.0037393235661271336,-0.007074985178659634,-0.005477907765579267,-0.007901320931825632,-0.007366709111369367,-0.0071641996945948335
2014-08-07,-0.004397223434586567,-0.004118538712829667,-0.003557893994758,-0.004160237809184566,-0.004252851992716034,-0.0040733205577348
2014-08-08,-0.0026049063256756004,-0.008479999861657999,-0.0074040063585217655,-0.009334602005966365,-0.0088858947379324,-0.0086028225584519
2014-08-11,0.009659132465477867,0.012714798774252667,0.0100894513978498,0.014307777665259333,0.013256672511962933,0.012861068299686066
2014-08-12,-0.0011360858770012334,-6.0676757170100015e-05,0.00010596691448909977,-0.0012519803236108664,-6.820073139776675e-05,-6.374723935589997e-05
2014-08-13,0.007371498298872633,0.006506765268042467,0.0051942200401600995,0.007340734231158267,0.006770833353442966,0.006552915998308599
2014-08-14,0.005776495778957999,0.005727620918011967,0.004694832550848433,0.005933658415175233,0.0060417426081741665,0.005821569956298866
2014-08-15,0.00012090695884490008,-0.0009393102485549667,-0.0014165696706545333,-0.0020075608709587,-0.0010525531772974334,-0.0010360188679612002
2014-08-18,0.005162080683136234,0.0092535925355223,0.006897974887281301,0.0098234013234878,0.009792466407226433,0.009510708518582333
2014-08-19,0.005462827221121701,0.003492775749178067,0.0035780897210028998,0.0042041441833929665,0.0037054200545260335,0.003604120626010367
2014-08-20,-0.0021294442891462667,-0.0023751162928778665,-0.0017820363472822668,-0.0021167840322605,-0.0025310577498628335,-0.0024799910725556667
2014-08-21,0.007591092162798868,0.006156479197741466,0.005105427897865234,0.0074676101364423006,0.006542684691171234,0.006327349328215666
2014-08-22,-0.003538951046426633,-0.005441065133494567,-0.004931058137575433,-0.004968936067178867,-0.005798368744038867,-0.005612884865340566
2014-08-25,0.0076573724725162,0.008303452980672733,0.007278362707901233,0.008276849469542267,0.008876287990757235,0.0085312707571303
2014-08-26,0.0009852210436360335,0.0023201823707510332,0.0015934851577360666,0.0023356011802088336,0.0025800405280515,0.0024563462705810665
2014-08-27,0.0010074313901133334,0.0005532040119009333,0.0001795189284258667,0.0017807896726501,0.0005362792534614001,0.0005329988935183001
2014-08-28,-0.004565930315276067,-0.00242842668712147,-0.0022077109739560546,-0.0026988009167925667,-0.0026377872404239246,-0.0025117800561815554
2014-08-29,0.0003173481384661334,0.0012263939268374667,0.0011072057487908,0.0010599447052463665,0.0012363467074187667,0.001203163847511267
2014-09-02,0.0051855090125014,0.0022620050230717334,0.002872751732158133,0.002395694065279295,0.0023831386500236668,0.0022870875212201
2014-09-03,0.0031391347918444668,0.0030072003896312997,0.0023925093699426665,0.0027872675449365,0.0031839993549258668,0.0030979346813128
2014-09-04,-0.00035898378288400003,0.0017602784230337006,0.0006736083251273334,0.002397037415089766,0.0019601542205448003,0.002533826467183533
2014-09-05,0.0032856492596274336,0.0005249477416703999,0.0006016552906375,-0.00032229583437246674,0.0004828038491997001,0.00044831433302746656
2014-09-08,-0.0027484857818883667,0.00023124700565870003,0.0011779118371015999,0.0005460594583307333,0.00023509888599319994,0.0002563074319436665
2014-09-09,-0.0026393176920496996,-0.005969210803209332,-0.0046773743119408,-0.007126634212348333,-0.0063232654710072,-0.006102622059857367
2014-09-10,0.0043231976739751,0.0006969331917293501,0.0012881454723661348,0.0006559211836542333,0.0007101366293897565,0.0006626940708770204
2014-09-11,0.0010608472429098667,0.0013011143022507335,0.0010935796700828333,0.0017014894250503001,0.0013693034728536665,0.0013295247822177668
2014-09-12,-0.0013687299992703001,-0.0034682209006869046,-0.002774670218113333,-0.0036187485351292666,-0.003603144642926418,-0.003464799451748862
2014-09-16,0.0030360295007579,0.0014083138071066665,0.0021617148135450667,0.0005929310462895335,0.0014845733328934664,0.0014124678311196336
2014-09-17,-0.0013546318914548,0.002197480129203733,0.0014105069193748332,0.0037755948028500665,0.002321319034528367,0.0022381570807488665
2014-09-18,0.009115503505656366,0.011068307273412265,0.009198906214577099,0.012608151275844299,0.011540776975447866,0.011123954911448034
2014-09-19,0.003468633288661633,0.004924865420323467,0.004309551339497067,0.006106093539379333,0.0051433488233233,0.0049605329801458
2014-09-22,-0.006430582130886601,-0.007574430512430234,-0.006187055428491067,-0.007382805990772433,-0.007879704845238334,-0.0076160672607983
2014-09-24,0.005931576559012867,0.009163260487441167,0.006505851241762399,0.011331143182097268,0.009542028173012767,0.009283813174403167
2014-09-25,-0.009227795929429933,-0.004535037307703833,-0.003824472086221333,-0.004941858923041899,-0.0048072790602993,-0.0045999267670404995
2014-09-26,0.0028676259080046666,0.004058416307809334,0.002318290624772833,0.0038193178653364336,0.0041983968201361995,0.004064992835621633
2014-09-29,-0.0028498167197240666,0.00107116095555433,0.00037397538166246674,0.0017314481098597335,0.0012021970789611851,0.0011225409132511518
2014-09-30,-0.0018246807363099,0.0013942890815012668,0.0011461142651958002,0.001295381183593967,0.0013836662392332332,0.0014010739522522006
2014-10-01,-0.010738793953818201,-0.015591606455738033,-0.0108228839807838,-0.016917629692555433,-0.0163295968277423,-0.015725737656145402
2014-10-02,-0.013632409301018467,-0.017944868104415267,-0.014482344602598132,-0.02021295463885857,-0.018836010894320566,-0.018128748576019035
2014-10-03,0.003078838229939233,0.010835506818389733,0.008274290387210165,0.011106831355255933,0.011320002668179634,0.010939876998741466
2014-10-06,0.004452101579970633,0.0044734781377469,0.003871810175883433,0.004501470591685433,0.004796973930360799,0.004678797929275933
2014-10-07,-0.014640474495873667,-0.013839477400922999,-0.011266921125822333,-0.014462493740845966,-0.014439434684274069,-0.013929402260424
2014-10-08,0.009220361769217101,-0.00036279352618789955,0.0010795148480108334,0.0005745207703682,-0.00032436694577000005,-0.0002884626204658662
2014-10-09,-0.018339575031593166,-0.013844277387330134,-0.011078596754461364,-0.013384092645234,-0.014430341680337369,-0.0140785215677897
2014-10-10,-0.017343078818659666,-0.019586316422988703,-0.0167061952948246,-0.023237309406696997,-0.021085965191340168,-0.02039497872392663
2014-10-14,-0.006538332473131333,-0.006612828111683432,-0.0054009914006262994,-0.008387301329395568,-0.006935090115705401,-0.0066360293200051
2014-10-15,-0.0037770519194118336,-0.012047710164484365,-0.008648999085811534,-0.013237133989616368,-0.0125147917564242,-0.0120219993846432
2014-10-16,-0.0145285773878064,-0.009426051210195666,-0.007741005790774434,-0.013642169039197368,-0.0098734370713318,-0.0095940216408972
2014-10-17,0.007343334916149735,0.0116758620568891,0.008552322650970166,0.011933951609319168,0.009876162177905667,0.009621797145414434
2014-10-20,0.019344310242950833,0.015002271148534868,0.012221682868629768,0.01702270562025447,0.016029234383265298,0.015733229297153067
2014-10-21,0.0070486766930873,0.011505070892957533,0.0096424209574678,0.014682499161797966,0.011889773494244466,0.011532757449687334
2014-10-22,0.002108621224416367,0.010532676572679435,0.0097146030673595,0.012743446666549967,0.0110859473051511,0.010725490467183635
2014-10-23,0.0100959137954438,0.009076786946216333,0.0081923852287311,0.010683193060791733,0.009490146656112966,0.0092283630039952
2014-10-24,0.007684261024385766,0.006326327508411867,0.006365895742284367,0.006347103372055699,0.0066376101574493335,0.0064223147098493
2014-10-27,-0.0008250239718228334,0.0012776416024434668,0.0012311637845929004,0.0028083552705446004,0.0013718111938607006,0.0013226763903296998
2014-10-28,0.009462868742660868,0.007372964578590865,0.006131521019589133,0.005345787606946599,0.007692750885979066,0.007479891291418034
2014-10-29,-0.0019686768137758006,-0.00036019221175420034,0.0006109814832834668,-0.003935191354560633,-0.00026796650211410026,-0.00020955089843116703
2014-10-30,0.0046295878097334,0.001884567822546,0.002620547530899995,0.005683195239384167,0.0019585860514400666,0.0018838473671767668
2014-10-31,0.026713573916772936,0.023471655659108834,0.019882189428978,0.020588097970269698,0.024607105176360403,0.02393165356903487
2014-11-04,0.005353228754577166,0.002665158556790734,0.0014187002025323671,0.0016629380502093671,0.0027229433288514667,0.002639887214453533
2014-11-05,0.003467530660603906,0.007897292000093132,0.0071908176938654,0.006107935791598032,0.008852751812347834,0.007101529545654134
2014-11-06,-0.0020633923640370334,0.0010374916525291331,0.0009084449425241665,0.0024764551145382663,0.0011426470781212002,0.0009888963009761001
2014-11-07,-0.0009374149434054003,-0.0060028640436886995,-0.0054474970992787995,-0.007772167650643334,-0.006375089088313301,-0.006174634908379166
