date,QQQ Buy-and-Hold,Equal-Weight Monthly,Inverse Volatility,Momentum Top-20%,Supervised + MVO
2023-08-17 16:00:00,0.9856242246311219,1.003791684735619,1.004852446714876,0.9674821335418715,0.9873853658254764
2023-08-17 19:00:00,0.9856242246311219,0.9925778531777221,0.9936269583389417,0.9564885312323761,0.9772027428179999
2023-08-18 16:00:00,0.9843873808901421,0.99163930064275,0.9926173400664723,0.9571509230061723,0.971120998945318
2023-08-18 19:00:00,0.9843873808901421,0.993084539921451,0.9941437936197303,0.9567220310112371,0.9736632383570825
2023-08-21 16:00:00,1.0002471814250349,0.9993513475448651,1.0009137240649335,0.9578867864709665,0.9793851771550285
2023-08-21 19:00:00,1.0002471814250349,1.0039731497211588,1.0055482886347256,0.9606815934781193,0.9829625227140659
2023-08-22 16:00:00,0.9988179908569262,1.002358794631774,1.0039173049446517,0.9551529957812623,0.9816779007638131
2023-08-22 19:00:00,0.9988179908569262,1.0024177877030211,1.0040104515253385,0.9550108606174577,0.9816859905124897
2023-08-23 16:00:00,1.0145679519022235,1.0145283092667432,1.0162361741097534,0.9673349003733166,0.9933866633416362
2023-08-23 19:00:00,1.0145679519022235,1.0152056848392974,1.016924327526053,0.9671258671213354,0.9923600697744523
2023-08-24 16:00:00,0.9928808684301716,1.0015954524415902,1.002967194717417,0.950573820778336,0.9800358152311679
2023-08-24 19:00:00,0.9928808684301716,0.9930255514639774,0.9943010652570793,0.9392656636630924,0.9714670212218656
2023-08-25 16:00:00,1.000577125628277,0.9970817504266798,0.9984604100949135,0.9390983037717288,0.966059589035085
2023-08-25 19:00:00,1.000577125628277,1.0018621082403127,1.0032959205127283,0.9451156827785883,0.9709417154040382
2023-08-28 16:00:00,1.0081084532982065,1.0092268855909765,1.0106729687107465,0.952922205748406,0.9789909404194229
2023-08-28 19:00:00,1.0081084532982065,1.009452783756431,1.010927685418673,0.9525505497551903,0.9797998741056475
2023-08-29 16:00:00,1.0301255661203916,1.025650990222069,1.027558857875538,0.9659206215546261,0.9976030527171244
2023-08-29 19:00:00,1.0301255661203916,1.0272960829576638,1.0291266513367994,0.9672323812568333,0.9988918307591036
2023-08-30 16:00:00,1.035870171426235,1.032866958714623,1.0347883629059529,0.9739862651163957,1.0042507396974647
